# stage	1_synth
# top_module	sha512
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
16	-0.8760	_08411_	1
16	-0.8760	_08409_	2
16	-0.8760	_08408_	1
16	-0.8760	_08406_	2
16	-0.8760	_07406_	3
16	-0.8760	_07405_	2
16	-0.8760	_07398_	1
16	-0.8760	_07397_	5
16	-0.8760	_00552_	1
16	-0.8760	_24381_	1
16	-0.8760	_24319_	1
16	-0.8760	core.w_mem_inst.w_mem_update_logic.d1[4]	1
16	-0.8760	_19708_	1
16	-0.8760	_08570_	6
16	-0.8760	core.w_mem_inst.w_mem[14][10]	1
17	-0.8644	_02270_	1
17	-0.8644	_15243_	1
17	-0.8644	_15242_	1
17	-0.8644	_15115_	3
17	-0.8644	_15108_	3
17	-0.8644	_15106_	3
17	-0.8644	_15103_	3
17	-0.8644	_15102_	2
17	-0.8644	_15096_	2
17	-0.8644	_14988_	2
17	-0.8644	_14987_	4
17	-0.8644	_14979_	6
17	-0.8644	_00461_	1
17	-0.8644	core.t1[35]	2
17	-0.8644	_05387_	2
17	-0.8644	_05385_	2
17	-0.8644	_05383_	1
17	-0.8644	_05382_	2
17	-0.8644	_05379_	3
17	-0.8644	_20312_	2
17	-0.8644	_20124_	4
17	-0.8644	_20122_	5
17	-0.8644	_01491_	1
17	-0.8644	_24240_	1
17	-0.8644	_24079_	1
17	-0.8644	_24077_	1
17	-0.8644	core.w_data[20]	1
17	-0.8644	_08417_	2
17	-0.8644	_08416_	1
17	-0.8644	_08415_	1
17	-0.8644	_08414_	2
17	-0.8644	_08412_	2
17	-0.8644	_08411_	1
17	-0.8644	_08409_	2
17	-0.8644	_08408_	1
17	-0.8644	_08406_	2
17	-0.8644	_07406_	3
17	-0.8644	_07405_	2
17	-0.8644	_07398_	1
17	-0.8644	_07397_	5
17	-0.8644	_00552_	1
17	-0.8644	_24381_	1
17	-0.8644	_24319_	1
17	-0.8644	core.w_mem_inst.w_mem_update_logic.d1[4]	1
17	-0.8644	_19708_	1
17	-0.8644	_08570_	6
17	-0.8644	core.w_mem_inst.w_mem[14][10]	1
18	-0.8637	_02268_	1
18	-0.8637	_15235_	1
18	-0.8637	_15234_	1
18	-0.8637	_15115_	3
18	-0.8637	_15108_	3
18	-0.8637	_15106_	3
18	-0.8637	_15103_	3
18	-0.8637	_15102_	2
18	-0.8637	_15096_	2
18	-0.8637	_14988_	2
18	-0.8637	_14987_	4
18	-0.8637	_14979_	6
18	-0.8637	_00461_	1
18	-0.8637	core.t1[35]	2
18	-0.8637	_05387_	2
18	-0.8637	_05385_	2
18	-0.8637	_05383_	1
18	-0.8637	_05382_	2
18	-0.8637	_05379_	3
18	-0.8637	_20312_	2
18	-0.8637	_20124_	4
18	-0.8637	_20122_	5
18	-0.8637	_01491_	1
18	-0.8637	_24240_	1
18	-0.8637	_24079_	1
18	-0.8637	_24077_	1
18	-0.8637	core.w_data[20]	1
18	-0.8637	_08417_	2
18	-0.8637	_08416_	1
18	-0.8637	_08415_	1
18	-0.8637	_08414_	2
18	-0.8637	_08412_	2
18	-0.8637	_08411_	1
18	-0.8637	_08409_	2
18	-0.8637	_08408_	1
18	-0.8637	_08406_	2
18	-0.8637	_07406_	3
18	-0.8637	_07405_	2
18	-0.8637	_07398_	1
18	-0.8637	_07397_	5
18	-0.8637	_00552_	1
18	-0.8637	_24381_	1
18	-0.8637	_24319_	1
18	-0.8637	core.w_mem_inst.w_mem_update_logic.d1[4]	1
18	-0.8637	_19708_	1
18	-0.8637	_08570_	6
18	-0.8637	core.w_mem_inst.w_mem[14][10]	1
19	-0.8602	_02092_	1
19	-0.8602	_13372_	1
19	-0.8602	_13370_	2
19	-0.8602	_13367_	2
19	-0.8602	_13366_	1
19	-0.8602	_13361_	2
19	-0.8602	_13360_	2
19	-0.8602	_13359_	1
19	-0.8602	_13358_	1
19	-0.8602	_13357_	1
19	-0.8602	_13356_	2
19	-0.8602	_13355_	1
19	-0.8602	_13181_	2
19	-0.8602	_13035_	5
19	-0.8602	_01398_	1
19	-0.8602	_24599_	1
19	-0.8602	core.t1[28]	2
19	-0.8602	_05408_	1
19	-0.8602	_05407_	2
19	-0.8602	_05405_	2
19	-0.8602	_05404_	2
19	-0.8602	_05402_	1
19	-0.8602	_05401_	2
19	-0.8602	_05400_	1
19	-0.8602	_05399_	1
19	-0.8602	_05398_	2
19	-0.8602	_20151_	2
19	-0.8602	_20138_	1
19	-0.8602	_20127_	5
19	-0.8602	_01499_	1
19	-0.8602	_24248_	1
19	-0.8602	_24095_	1
19	-0.8602	_24093_	1
19	-0.8602	core.w_data[16]	1
19	-0.8602	_08466_	1
19	-0.8602	_08465_	2
19	-0.8602	_08412_	2
19	-0.8602	_08411_	1
19	-0.8602	_08409_	2
19	-0.8602	_08408_	1
19	-0.8602	_08406_	2
19	-0.8602	_07406_	3
19	-0.8602	_07405_	2
19	-0.8602	_07398_	1
19	-0.8602	_07397_	5
19	-0.8602	_00552_	1
19	-0.8602	_24381_	1
19	-0.8602	_24319_	1
19	-0.8602	core.w_mem_inst.w_mem_update_logic.d1[4]	1
19	-0.8602	_19708_	1
19	-0.8602	_08570_	6
19	-0.8602	core.w_mem_inst.w_mem[14][10]	1
20	-0.8546	_05302_	1
20	-0.8546	_19896_	1
20	-0.8546	_19895_	1
20	-0.8546	_19894_	1
20	-0.8546	_19893_	1
20	-0.8546	_15227_	3
20	-0.8546	_15226_	2
20	-0.8546	_15206_	1
20	-0.8546	_15139_	1
20	-0.8546	_15134_	2
20	-0.8546	_15110_	4
20	-0.8546	_14949_	2
20	-0.8546	_14946_	4
20	-0.8546	_00419_	1
20	-0.8546	core.t1[56]	2
20	-0.8546	_20331_	1
20	-0.8546	_20330_	1
20	-0.8546	_20229_	4
20	-0.8546	_20228_	2
20	-0.8546	_20225_	1
20	-0.8546	_20224_	2
20	-0.8546	_20212_	2
20	-0.8546	_20203_	2
20	-0.8546	_20202_	3
20	-0.8546	_20185_	1
20	-0.8546	_20126_	2
20	-0.8546	_20125_	1
20	-0.8546	_20124_	4
20	-0.8546	_20122_	5
20	-0.8546	_01491_	1
20	-0.8546	_24240_	1
20	-0.8546	_24079_	1
20	-0.8546	_24077_	1
20	-0.8546	core.w_data[20]	1
20	-0.8546	_08417_	2
20	-0.8546	_08416_	1
20	-0.8546	_08415_	1
20	-0.8546	_08414_	2
20	-0.8546	_08412_	2
20	-0.8546	_08411_	1
20	-0.8546	_08409_	2
20	-0.8546	_08408_	1
20	-0.8546	_08406_	2
20	-0.8546	_07406_	3
20	-0.8546	_07405_	2
20	-0.8546	_07398_	1
20	-0.8546	_07397_	5
20	-0.8546	_00552_	1
20	-0.8546	_24381_	1
20	-0.8546	_24319_	1
20	-0.8546	core.w_mem_inst.w_mem_update_logic.d1[4]	1
20	-0.8546	_19708_	1
20	-0.8546	_08570_	6
20	-0.8546	core.w_mem_inst.w_mem[14][10]	1
21	-0.8503	_02274_	1
21	-0.8503	_15268_	1
21	-0.8503	_15267_	1
21	-0.8503	_15252_	2
21	-0.8503	_15251_	1
21	-0.8503	_15108_	3
21	-0.8503	_15106_	3
21	-0.8503	_15103_	3
21	-0.8503	_15102_	2
21	-0.8503	_15096_	2
21	-0.8503	_14988_	2
21	-0.8503	_14987_	4
21	-0.8503	_14979_	6
21	-0.8503	_00461_	1
21	-0.8503	core.t1[35]	2
21	-0.8503	_05387_	2
21	-0.8503	_05385_	2
21	-0.8503	_05383_	1
21	-0.8503	_05382_	2
21	-0.8503	_05379_	3
21	-0.8503	_20312_	2
21	-0.8503	_20124_	4
21	-0.8503	_20122_	5
21	-0.8503	_01491_	1
21	-0.8503	_24240_	1
21	-0.8503	_24079_	1
21	-0.8503	_24077_	1
21	-0.8503	core.w_data[20]	1
21	-0.8503	_08417_	2
21	-0.8503	_08416_	1
21	-0.8503	_08415_	1
21	-0.8503	_08414_	2
21	-0.8503	_08412_	2
21	-0.8503	_08411_	1
21	-0.8503	_08409_	2
21	-0.8503	_08408_	1
21	-0.8503	_08406_	2
21	-0.8503	_07406_	3
21	-0.8503	_07405_	2
21	-0.8503	_07398_	1
21	-0.8503	_07397_	5
21	-0.8503	_00552_	1
21	-0.8503	_24381_	1
21	-0.8503	_24319_	1
21	-0.8503	core.w_mem_inst.w_mem_update_logic.d1[4]	1
21	-0.8503	_19708_	1
21	-0.8503	_08570_	6
21	-0.8503	core.w_mem_inst.w_mem[14][10]	1
22	-0.8472	_02089_	1
22	-0.8472	_13318_	1
22	-0.8472	_13126_	3
22	-0.8472	_13122_	2
22	-0.8472	_13121_	2
22	-0.8472	_13065_	1
22	-0.8472	_13061_	2
22	-0.8472	_13059_	2
22	-0.8472	_13025_	2
22	-0.8472	_13023_	2
22	-0.8472	_13019_	6
22	-0.8472	_01374_	1
22	-0.8472	_24581_	1
22	-0.8472	core.t1[37]	2
22	-0.8472	_05390_	1
22	-0.8472	_05389_	1
22	-0.8472	_05388_	1
22	-0.8472	_05387_	2
22	-0.8472	_05385_	2
22	-0.8472	_05383_	1
22	-0.8472	_05382_	2
22	-0.8472	_05379_	3
22	-0.8472	_20312_	2
22	-0.8472	_20124_	4
22	-0.8472	_20122_	5
22	-0.8472	_01491_	1
22	-0.8472	_24240_	1
22	-0.8472	_24079_	1
22	-0.8472	_24077_	1
22	-0.8472	core.w_data[20]	1
22	-0.8472	_08417_	2
22	-0.8472	_08416_	1
22	-0.8472	_08415_	1
22	-0.8472	_08414_	2
22	-0.8472	_08412_	2
22	-0.8472	_08411_	1
22	-0.8472	_08409_	2
22	-0.8472	_08408_	1
22	-0.8472	_08406_	2
22	-0.8472	_07406_	3
22	-0.8472	_07405_	2
22	-0.8472	_07398_	1
22	-0.8472	_07397_	5
22	-0.8472	_00552_	1
22	-0.8472	_24381_	1
22	-0.8472	_24319_	1
22	-0.8472	core.w_mem_inst.w_mem_update_logic.d1[4]	1
22	-0.8472	_19708_	1
22	-0.8472	_08570_	6
22	-0.8472	core.w_mem_inst.w_mem[14][10]	1
23	-0.8141	_02093_	1
23	-0.8141	_13378_	1
23	-0.8141	_13238_	2
23	-0.8141	_13122_	2
23	-0.8141	_13055_	1
23	-0.8141	_13054_	2
23	-0.8141	_13053_	2
23	-0.8141	_13050_	1
23	-0.8141	_13038_	1
23	-0.8141	_13037_	2
23	-0.8141	_13035_	5
23	-0.8141	_01398_	1
23	-0.8141	_24599_	1
23	-0.8141	core.t1[28]	2
23	-0.8141	_05408_	1
23	-0.8141	_05407_	2
23	-0.8141	_05405_	2
23	-0.8141	_05404_	2
23	-0.8141	_05402_	1
23	-0.8141	_05401_	2
23	-0.8141	_05400_	1
23	-0.8141	_05399_	1
23	-0.8141	_05398_	2
23	-0.8141	_20151_	2
23	-0.8141	_20138_	1
23	-0.8141	_20127_	5
23	-0.8141	_01499_	1
23	-0.8141	_24248_	1
23	-0.8141	_24095_	1
23	-0.8141	_24093_	1
23	-0.8141	core.w_data[16]	1
23	-0.8141	_08466_	1
23	-0.8141	_08465_	2
23	-0.8141	_08412_	2
23	-0.8141	_08411_	1
23	-0.8141	_08409_	2
23	-0.8141	_08408_	1
23	-0.8141	_08406_	2
23	-0.8141	_07406_	3
23	-0.8141	_07405_	2
23	-0.8141	_07398_	1
23	-0.8141	_07397_	5
23	-0.8141	_00552_	1
23	-0.8141	_24381_	1
23	-0.8141	_24319_	1
23	-0.8141	core.w_mem_inst.w_mem_update_logic.d1[4]	1
23	-0.8141	_19708_	1
23	-0.8141	_08570_	6
23	-0.8141	core.w_mem_inst.w_mem[14][10]	1
24	-0.8105	_02267_	1
24	-0.8105	_15230_	1
24	-0.8105	_15229_	1
24	-0.8105	_15228_	1
24	-0.8105	_15227_	3
24	-0.8105	_15226_	2
24	-0.8105	_15206_	1
24	-0.8105	_15139_	1
24	-0.8105	_15134_	2
24	-0.8105	_15110_	4
24	-0.8105	_14949_	2
24	-0.8105	_14946_	4
24	-0.8105	_00419_	1
24	-0.8105	core.t1[56]	2
24	-0.8105	_20331_	1
24	-0.8105	_20330_	1
24	-0.8105	_20229_	4
24	-0.8105	_20228_	2
24	-0.8105	_20225_	1
24	-0.8105	_20224_	2
24	-0.8105	_20212_	2
24	-0.8105	_20203_	2
24	-0.8105	_20202_	3
24	-0.8105	_20185_	1
24	-0.8105	_20126_	2
24	-0.8105	_20125_	1
24	-0.8105	_20124_	4
24	-0.8105	_20122_	5
24	-0.8105	_01491_	1
24	-0.8105	_24240_	1
24	-0.8105	_24079_	1
24	-0.8105	_24077_	1
24	-0.8105	core.w_data[20]	1
24	-0.8105	_08417_	2
24	-0.8105	_08416_	1
24	-0.8105	_08415_	1
24	-0.8105	_08414_	2
24	-0.8105	_08412_	2
24	-0.8105	_08411_	1
24	-0.8105	_08409_	2
24	-0.8105	_08408_	1
24	-0.8105	_08406_	2
24	-0.8105	_07406_	3
24	-0.8105	_07405_	2
24	-0.8105	_07398_	1
24	-0.8105	_07397_	5
24	-0.8105	_00552_	1
24	-0.8105	_24381_	1
24	-0.8105	_24319_	1
24	-0.8105	core.w_mem_inst.w_mem_update_logic.d1[4]	1
24	-0.8105	_19708_	1
24	-0.8105	_08570_	6
24	-0.8105	core.w_mem_inst.w_mem[14][10]	1
25	-0.8088	_02097_	1
25	-0.8088	_13404_	1
25	-0.8088	_13393_	2
25	-0.8088	_13392_	2
25	-0.8088	_13391_	1
25	-0.8088	_13054_	2
25	-0.8088	_13053_	2
25	-0.8088	_13050_	1
25	-0.8088	_13038_	1
25	-0.8088	_13037_	2
25	-0.8088	_13035_	5
25	-0.8088	_01398_	1
25	-0.8088	_24599_	1
25	-0.8088	core.t1[28]	2
25	-0.8088	_05408_	1
25	-0.8088	_05407_	2
25	-0.8088	_05405_	2
25	-0.8088	_05404_	2
25	-0.8088	_05402_	1
25	-0.8088	_05401_	2
25	-0.8088	_05400_	1
25	-0.8088	_05399_	1
25	-0.8088	_05398_	2
25	-0.8088	_20151_	2
25	-0.8088	_20138_	1
25	-0.8088	_20127_	5
25	-0.8088	_01499_	1
25	-0.8088	_24248_	1
25	-0.8088	_24095_	1
25	-0.8088	_24093_	1
25	-0.8088	core.w_data[16]	1
25	-0.8088	_08466_	1
25	-0.8088	_08465_	2
25	-0.8088	_08412_	2
25	-0.8088	_08411_	1
25	-0.8088	_08409_	2
25	-0.8088	_08408_	1
25	-0.8088	_08406_	2
25	-0.8088	_07406_	3
25	-0.8088	_07405_	2
25	-0.8088	_07398_	1
25	-0.8088	_07397_	5
25	-0.8088	_00552_	1
25	-0.8088	_24381_	1
25	-0.8088	_24319_	1
25	-0.8088	core.w_mem_inst.w_mem_update_logic.d1[4]	1
25	-0.8088	_19708_	1
25	-0.8088	_08570_	6
25	-0.8088	core.w_mem_inst.w_mem[14][10]	1
26	-0.8085	_02096_	1
26	-0.8085	_13399_	1
26	-0.8085	_13367_	2
26	-0.8085	_13366_	1
26	-0.8085	_13361_	2
26	-0.8085	_13360_	2
26	-0.8085	_13359_	1
26	-0.8085	_13358_	1
26	-0.8085	_13357_	1
26	-0.8085	_13356_	2
26	-0.8085	_13355_	1
26	-0.8085	_13181_	2
26	-0.8085	_13035_	5
26	-0.8085	_01398_	1
26	-0.8085	_24599_	1
26	-0.8085	core.t1[28]	2
26	-0.8085	_05408_	1
26	-0.8085	_05407_	2
26	-0.8085	_05405_	2
26	-0.8085	_05404_	2
26	-0.8085	_05402_	1
26	-0.8085	_05401_	2
26	-0.8085	_05400_	1
26	-0.8085	_05399_	1
26	-0.8085	_05398_	2
26	-0.8085	_20151_	2
26	-0.8085	_20138_	1
26	-0.8085	_20127_	5
26	-0.8085	_01499_	1
26	-0.8085	_24248_	1
26	-0.8085	_24095_	1
26	-0.8085	_24093_	1
26	-0.8085	core.w_data[16]	1
26	-0.8085	_08466_	1
26	-0.8085	_08465_	2
26	-0.8085	_08412_	2
26	-0.8085	_08411_	1
26	-0.8085	_08409_	2
26	-0.8085	_08408_	1
26	-0.8085	_08406_	2
26	-0.8085	_07406_	3
26	-0.8085	_07405_	2
26	-0.8085	_07398_	1
26	-0.8085	_07397_	5
26	-0.8085	_00552_	1
26	-0.8085	_24381_	1
26	-0.8085	_24319_	1
26	-0.8085	core.w_mem_inst.w_mem_update_logic.d1[4]	1
26	-0.8085	_19708_	1
26	-0.8085	_08570_	6
26	-0.8085	core.w_mem_inst.w_mem[14][10]	1
27	-0.8079	_02098_	1
27	-0.8079	_13411_	1
27	-0.8079	_13410_	1
27	-0.8079	_13409_	2
27	-0.8079	_13384_	2
27	-0.8079	_13383_	2
27	-0.8079	_13196_	2
27	-0.8079	_13180_	1
27	-0.8079	_13153_	2
27	-0.8079	_13152_	3
27	-0.8079	_13062_	5
27	-0.8079	_13035_	5
27	-0.8079	_01398_	1
27	-0.8079	_24599_	1
27	-0.8079	core.t1[28]	2
27	-0.8079	_05408_	1
27	-0.8079	_05407_	2
27	-0.8079	_05405_	2
27	-0.8079	_05404_	2
27	-0.8079	_05402_	1
27	-0.8079	_05401_	2
27	-0.8079	_05400_	1
27	-0.8079	_05399_	1
27	-0.8079	_05398_	2
27	-0.8079	_20151_	2
27	-0.8079	_20138_	1
27	-0.8079	_20127_	5
27	-0.8079	_01499_	1
27	-0.8079	_24248_	1
27	-0.8079	_24095_	1
27	-0.8079	_24093_	1
27	-0.8079	core.w_data[16]	1
27	-0.8079	_08466_	1
27	-0.8079	_08465_	2
27	-0.8079	_08412_	2
27	-0.8079	_08411_	1
27	-0.8079	_08409_	2
27	-0.8079	_08408_	1
27	-0.8079	_08406_	2
27	-0.8079	_07406_	3
27	-0.8079	_07405_	2
27	-0.8079	_07398_	1
27	-0.8079	_07397_	5
27	-0.8079	_00552_	1
27	-0.8079	_24381_	1
27	-0.8079	_24319_	1
27	-0.8079	core.w_mem_inst.w_mem_update_logic.d1[4]	1
27	-0.8079	_19708_	1
27	-0.8079	_08570_	6
27	-0.8079	core.w_mem_inst.w_mem[14][10]	1
28	-0.8014	_02090_	1
28	-0.8014	_13324_	1
28	-0.8014	_13323_	1
28	-0.8014	_13216_	3
28	-0.8014	_13212_	2
28	-0.8014	_13210_	1
28	-0.8014	_13209_	1
28	-0.8014	_13205_	1
28	-0.8014	_13202_	3
28	-0.8014	_13004_	6
28	-0.8014	_00163_	1
28	-0.8014	_24575_	1
28	-0.8014	core.t1[40]	2
28	-0.8014	_05477_	1
28	-0.8014	_05476_	1
28	-0.8014	_20347_	3
28	-0.8014	_20203_	2
28	-0.8014	_20202_	3
28	-0.8014	_20185_	1
28	-0.8014	_20126_	2
28	-0.8014	_20125_	1
28	-0.8014	_20124_	4
28	-0.8014	_20122_	5
28	-0.8014	_01491_	1
28	-0.8014	_24240_	1
28	-0.8014	_24079_	1
28	-0.8014	_24077_	1
28	-0.8014	core.w_data[20]	1
28	-0.8014	_08417_	2
28	-0.8014	_08416_	1
28	-0.8014	_08415_	1
28	-0.8014	_08414_	2
28	-0.8014	_08412_	2
28	-0.8014	_08411_	1
28	-0.8014	_08409_	2
28	-0.8014	_08408_	1
28	-0.8014	_08406_	2
28	-0.8014	_07406_	3
28	-0.8014	_07405_	2
28	-0.8014	_07398_	1
28	-0.8014	_07397_	5
28	-0.8014	_00552_	1
28	-0.8014	_24381_	1
28	-0.8014	_24319_	1
28	-0.8014	core.w_mem_inst.w_mem_update_logic.d1[4]	1
28	-0.8014	_19708_	1
28	-0.8014	_08570_	6
28	-0.8014	core.w_mem_inst.w_mem[14][10]	1
29	-0.7850	_02276_	1
29	-0.7850	_15277_	1
29	-0.7850	_15276_	1
29	-0.7850	_15108_	3
29	-0.7850	_15106_	3
29	-0.7850	_15103_	3
29	-0.7850	_15102_	2
29	-0.7850	_15096_	2
29	-0.7850	_14988_	2
29	-0.7850	_14987_	4
29	-0.7850	_14979_	6
29	-0.7850	_00461_	1
29	-0.7850	core.t1[35]	2
29	-0.7850	_05387_	2
29	-0.7850	_05385_	2
29	-0.7850	_05383_	1
29	-0.7850	_05382_	2
29	-0.7850	_05379_	3
29	-0.7850	_20312_	2
29	-0.7850	_20124_	4
29	-0.7850	_20122_	5
29	-0.7850	_01491_	1
29	-0.7850	_24240_	1
29	-0.7850	_24079_	1
29	-0.7850	_24077_	1
29	-0.7850	core.w_data[20]	1
29	-0.7850	_08417_	2
29	-0.7850	_08416_	1
29	-0.7850	_08415_	1
29	-0.7850	_08414_	2
29	-0.7850	_08412_	2
29	-0.7850	_08411_	1
29	-0.7850	_08409_	2
29	-0.7850	_08408_	1
29	-0.7850	_08406_	2
29	-0.7850	_07406_	3
29	-0.7850	_07405_	2
29	-0.7850	_07398_	1
29	-0.7850	_07397_	5
29	-0.7850	_00552_	1
29	-0.7850	_24381_	1
29	-0.7850	_24319_	1
29	-0.7850	core.w_mem_inst.w_mem_update_logic.d1[4]	1
29	-0.7850	_19708_	1
29	-0.7850	_08570_	6
29	-0.7850	core.w_mem_inst.w_mem[14][10]	1
30	-0.7742	_02273_	1
30	-0.7742	_15264_	1
30	-0.7742	_15263_	1
30	-0.7742	_15262_	1
30	-0.7742	_15261_	1
30	-0.7742	_15260_	2
30	-0.7742	_15259_	3
30	-0.7742	_15258_	3
30	-0.7742	_15177_	4
30	-0.7742	_15153_	2
30	-0.7742	_15152_	1
30	-0.7742	_15150_	1
30	-0.7742	_15147_	2
30	-0.7742	_15145_	2
30	-0.7742	_15006_	5
30	-0.7742	_00475_	1
30	-0.7742	core.t1[28]	2
30	-0.7742	_05408_	1
30	-0.7742	_05407_	2
30	-0.7742	_05405_	2
30	-0.7742	_05404_	2
30	-0.7742	_05402_	1
30	-0.7742	_05401_	2
30	-0.7742	_05400_	1
30	-0.7742	_05399_	1
30	-0.7742	_05398_	2
30	-0.7742	_05397_	1
30	-0.7742	_20134_	2
30	-0.7742	_20133_	1
30	-0.7742	_20128_	2
30	-0.7742	_20127_	5
30	-0.7742	_01499_	1
30	-0.7742	_24248_	1
30	-0.7742	_24095_	1
30	-0.7742	_24093_	1
30	-0.7742	core.w_data[16]	1
30	-0.7742	_08466_	1
30	-0.7742	_08465_	2
30	-0.7742	_08412_	2
30	-0.7742	_08411_	1
30	-0.7742	_08409_	2
30	-0.7742	_08408_	1
30	-0.7742	_08406_	2
30	-0.7742	_07406_	3
30	-0.7742	_07405_	2
30	-0.7742	_07398_	1
30	-0.7742	_07397_	5
30	-0.7742	_00552_	1
30	-0.7742	_24381_	1
30	-0.7742	_24319_	1
30	-0.7742	core.w_mem_inst.w_mem_update_logic.d1[4]	1
30	-0.7742	_19708_	1
30	-0.7742	_08570_	6
30	-0.7742	core.w_mem_inst.w_mem[14][10]	1
31	-0.7640	_02284_	1
31	-0.7640	_15347_	1
31	-0.7640	_15346_	1
31	-0.7640	_15344_	1
31	-0.7640	_15343_	2
31	-0.7640	_15342_	2
31	-0.7640	_15341_	1
31	-0.7640	_15340_	2
31	-0.7640	_15339_	3
31	-0.7640	_15093_	4
31	-0.7640	_15030_	1
31	-0.7640	_15029_	1
31	-0.7640	_15027_	3
31	-0.7640	_15026_	1
31	-0.7640	_15025_	5
31	-0.7640	_00483_	1
31	-0.7640	core.t1[24]	2
31	-0.7640	_05479_	1
31	-0.7640	_05405_	2
31	-0.7640	_05404_	2
31	-0.7640	_05402_	1
31	-0.7640	_05401_	2
31	-0.7640	_05400_	1
31	-0.7640	_05399_	1
31	-0.7640	_05398_	2
31	-0.7640	_20151_	2
31	-0.7640	_20138_	1
31	-0.7640	_20127_	5
31	-0.7640	_01499_	1
31	-0.7640	_24248_	1
31	-0.7640	_24095_	1
31	-0.7640	_24093_	1
31	-0.7640	core.w_data[16]	1
31	-0.7640	_08466_	1
31	-0.7640	_08465_	2
31	-0.7640	_08412_	2
31	-0.7640	_08411_	1
31	-0.7640	_08409_	2
31	-0.7640	_08408_	1
31	-0.7640	_08406_	2
31	-0.7640	_07406_	3
31	-0.7640	_07405_	2
31	-0.7640	_07398_	1
31	-0.7640	_07397_	5
31	-0.7640	_00552_	1
31	-0.7640	_24381_	1
31	-0.7640	_24319_	1
31	-0.7640	core.w_mem_inst.w_mem_update_logic.d1[4]	1
31	-0.7640	_19708_	1
31	-0.7640	_08570_	6
31	-0.7640	core.w_mem_inst.w_mem[14][10]	1
32	-0.7633	_02269_	1
32	-0.7633	_15238_	1
32	-0.7633	_15227_	3
32	-0.7633	_15226_	2
32	-0.7633	_15206_	1
32	-0.7633	_15139_	1
32	-0.7633	_15134_	2
32	-0.7633	_15110_	4
32	-0.7633	_14949_	2
32	-0.7633	_14946_	4
32	-0.7633	_00419_	1
32	-0.7633	core.t1[56]	2
32	-0.7633	_20331_	1
32	-0.7633	_20330_	1
32	-0.7633	_20229_	4
32	-0.7633	_20228_	2
32	-0.7633	_20225_	1
32	-0.7633	_20224_	2
32	-0.7633	_20212_	2
32	-0.7633	_20203_	2
32	-0.7633	_20202_	3
32	-0.7633	_20185_	1
32	-0.7633	_20126_	2
32	-0.7633	_20125_	1
32	-0.7633	_20124_	4
32	-0.7633	_20122_	5
32	-0.7633	_01491_	1
32	-0.7633	_24240_	1
32	-0.7633	_24079_	1
32	-0.7633	_24077_	1
32	-0.7633	core.w_data[20]	1
32	-0.7633	_08417_	2
32	-0.7633	_08416_	1
32	-0.7633	_08415_	1
32	-0.7633	_08414_	2
32	-0.7633	_08412_	2
32	-0.7633	_08411_	1
32	-0.7633	_08409_	2
32	-0.7633	_08408_	1
32	-0.7633	_08406_	2
32	-0.7633	_07406_	3
32	-0.7633	_07405_	2
32	-0.7633	_07398_	1
32	-0.7633	_07397_	5
32	-0.7633	_00552_	1
32	-0.7633	_24381_	1
32	-0.7633	_24319_	1
32	-0.7633	core.w_mem_inst.w_mem_update_logic.d1[4]	1
32	-0.7633	_19708_	1
32	-0.7633	_08570_	6
32	-0.7633	core.w_mem_inst.w_mem[14][10]	1
33	-0.7609	_02101_	1
33	-0.7609	_13439_	1
33	-0.7609	_13392_	2
33	-0.7609	_13391_	1
33	-0.7609	_13054_	2
33	-0.7609	_13053_	2
33	-0.7609	_13050_	1
33	-0.7609	_13038_	1
33	-0.7609	_13037_	2
33	-0.7609	_13035_	5
33	-0.7609	_01398_	1
33	-0.7609	_24599_	1
33	-0.7609	core.t1[28]	2
33	-0.7609	_05408_	1
33	-0.7609	_05407_	2
33	-0.7609	_05405_	2
33	-0.7609	_05404_	2
33	-0.7609	_05402_	1
33	-0.7609	_05401_	2
33	-0.7609	_05400_	1
33	-0.7609	_05399_	1
33	-0.7609	_05398_	2
33	-0.7609	_20151_	2
33	-0.7609	_20138_	1
33	-0.7609	_20127_	5
33	-0.7609	_01499_	1
33	-0.7609	_24248_	1
33	-0.7609	_24095_	1
33	-0.7609	_24093_	1
33	-0.7609	core.w_data[16]	1
33	-0.7609	_08466_	1
33	-0.7609	_08465_	2
33	-0.7609	_08412_	2
33	-0.7609	_08411_	1
33	-0.7609	_08409_	2
33	-0.7609	_08408_	1
33	-0.7609	_08406_	2
33	-0.7609	_07406_	3
33	-0.7609	_07405_	2
33	-0.7609	_07398_	1
33	-0.7609	_07397_	5
33	-0.7609	_00552_	1
33	-0.7609	_24381_	1
33	-0.7609	_24319_	1
33	-0.7609	core.w_mem_inst.w_mem_update_logic.d1[4]	1
33	-0.7609	_19708_	1
33	-0.7609	_08570_	6
33	-0.7609	core.w_mem_inst.w_mem[14][10]	1
34	-0.7600	_02094_	1
34	-0.7600	_13387_	1
34	-0.7600	_13386_	1
34	-0.7600	_13212_	2
34	-0.7600	_13210_	1
34	-0.7600	_13209_	1
34	-0.7600	_13205_	1
34	-0.7600	_13202_	3
34	-0.7600	_13004_	6
34	-0.7600	_00163_	1
34	-0.7600	_24575_	1
34	-0.7600	core.t1[40]	2
34	-0.7600	_05477_	1
34	-0.7600	_05476_	1
34	-0.7600	_20347_	3
